timestamp,talonfx_10__closed_loop_setpoint__pid_0_,talonfx_10__output_voltage,talonfx_10__selected_sensor_velocity,talonfx_11__closed_loop_setpoint__pid_0_,talonfx_11__output_voltage,talonfx_11__selected_sensor_velocity,talonfx_12__closed_loop_setpoint__pid_0_,talonfx_12__output_voltage,talonfx_12__selected_sensor_velocity,talonfx_13__closed_loop_setpoint__pid_0_,talonfx_13__output_voltage,talonfx_13__selected_sensor_velocity
1509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1627,0.0,0.0,0.0,0.0,0.0,0.0,3733.0,0.0,0.0,3733.0,0.0,0.0
1634,3964.0,0.0,0.0,-3964.0,0.0,0.0,3964.0,0.0,0.0,3964.0,0.0,0.0
1640,4162.0,0.0,0.0,-4162.0,0.0,0.0,4162.0,1.8228739002932552,0.0,4234.0,0.0,0.0
1645,4234.0,0.0,0.0,-4234.0,0.0,0.0,4234.0,1.8228739002932552,0.0,4234.0,0.0,0.0
1648,4350.0,0.0,0.0,-4350.0,0.0,0.0,4350.0,1.8228739002932552,0.0,4350.0,0.0,0.0
1649,4350.0,0.0,0.0,-4350.0,0.0,0.0,4350.0,1.8228739002932552,0.0,4350.0,0.0,0.0
1650,4350.0,4.117741935483871,0.0,-4350.0,-1.81564027370479,0.0,4350.0,1.8228739002932552,0.0,4350.0,0.0,0.0
1653,4350.0,4.117741935483871,0.0,-4350.0,-1.81564027370479,0.0,4350.0,4.544868035190616,0.0,4350.0,0.0,0.0
1657,4708.0,3.971260997067449,0.0,-4708.0,-1.81564027370479,0.0,4796.0,4.544868035190616,0.0,4796.0,5.078885630498534,0.0
1662,4862.0,4.7702834799608995,0.0,-4862.0,-4.9071358748778104,0.0,4862.0,4.544868035190616,0.0,4862.0,5.078885630498534,0.0
1668,4862.0,4.7702834799608995,785.0,-4862.0,-4.9071358748778104,-208.0,4862.0,5.702639296187683,238.0,4862.0,5.078885630498534,94.0
1672,5120.0,5.521603128054741,785.0,-5120.0,-5.753616813294233,-208.0,5120.0,5.702639296187683,238.0,5120.0,5.802688172043011,94.0
1677,5120.0,5.521603128054741,785.0,-5120.0,-5.753616813294233,-208.0,5120.0,5.702639296187683,238.0,5120.0,5.802688172043011,94.0
1682,5120.0,5.903225806451614,785.0,-5120.0,-6.47741935483871,-208.0,5120.0,5.92434017595308,238.0,5120.0,5.925366568914956,94.0
1688,5120.0,5.903225806451614,1870.0,-5120.0,-6.47741935483871,-958.0,5120.0,5.92434017595308,1176.0,5734.0,5.925366568914956,1025.0
1692,5722.0,5.807820136852396,1870.0,-5734.0,-6.894525904203324,-958.0,5722.0,5.3700879765395895,1176.0,5734.0,5.5327956989247316,1025.0
1697,5722.0,5.807820136852396,1870.0,-5734.0,-6.894525904203324,-958.0,5722.0,5.3700879765395895,1176.0,5734.0,5.5327956989247316,1025.0
1702,5722.0,5.0922776148582605,1870.0,-5734.0,-6.182991202346042,-958.0,5722.0,5.419354838709677,1176.0,5734.0,4.612707722385142,1025.0
1707,5722.0,5.0922776148582605,1870.0,-5734.0,-6.182991202346042,-2196.0,5722.0,5.419354838709677,2575.0,5734.0,4.612707722385142,2526.0
1712,6257.0,5.283088954056696,3145.0,-6275.0,-6.109384164222875,-2196.0,6257.0,4.778885630498533,2575.0,6275.0,4.772189638318671,2526.0
1717,6257.0,5.283088954056696,3145.0,-6275.0,-6.109384164222875,-2196.0,6257.0,4.778885630498533,2575.0,6275.0,4.772189638318671,2526.0
1722,6257.0,4.806060606060607,3145.0,-6275.0,-5.508260019550343,-2196.0,6257.0,4.926686217008798,2575.0,6275.0,4.772189638318671,2526.0
1730,6673.0,4.806060606060607,3145.0,-6697.0,-5.508260019550343,-3432.0,6673.0,4.926686217008798,4039.0,6697.0,4.5513685239491695,4055.0
1732,6673.0,5.1280547409579675,4276.0,-6697.0,-5.69227761485826,-3432.0,6673.0,4.520234604105572,4039.0,6697.0,4.5513685239491695,4055.0
1737,6673.0,5.1280547409579675,4276.0,-6697.0,-5.69227761485826,-3432.0,6673.0,4.520234604105572,4039.0,6697.0,4.5513685239491695,4055.0
1742,6673.0,4.674877810361681,4276.0,-6697.0,-5.410117302052786,-3432.0,6673.0,4.606451612903226,4039.0,6697.0,4.158797653958945,4055.0
1748,6673.0,4.674877810361681,4276.0,-6697.0,-5.410117302052786,-4622.0,7014.0,4.606451612903226,5337.0,7044.0,4.158797653958945,5353.0
1752,7014.0,4.782209188660802,5481.0,-7044.0,-5.410117302052786,-4622.0,7014.0,4.323167155425219,5337.0,7044.0,4.158797653958945,5353.0
1758,7014.0,4.782209188660802,5481.0,-7044.0,-4.993010752688172,-4622.0,7014.0,4.323167155425219,5337.0,7044.0,4.14652981427175,5353.0
1762,7014.0,4.519843597262953,5481.0,-7044.0,-4.993010752688172,-4622.0,7014.0,4.581818181818182,5337.0,7044.0,4.14652981427175,5353.0
1768,7014.0,4.519843597262953,5481.0,-7314.0,-5.177028347996091,-5706.0,7287.0,4.581818181818182,6353.0,7314.0,4.465493646138808,6505.0
1773,7287.0,4.710654936461388,6029.0,-7314.0,-5.177028347996091,-5706.0,7287.0,4.50791788856305,6353.0,7314.0,4.465493646138808,6505.0
1777,7287.0,4.710654936461388,6029.0,-7314.0,-5.177028347996091,-5706.0,7287.0,4.50791788856305,6353.0,7314.0,4.465493646138808,6505.0
1782,7287.0,4.710654936461388,6029.0,-7314.0,-4.9071358748778104,-5706.0,7287.0,4.50791788856305,6353.0,7314.0,4.5268328445747805,6505.0
1787,7287.0,4.806060606060607,6029.0,-7314.0,-4.9071358748778104,-6289.0,7287.0,4.754252199413489,6673.0,7314.0,4.5268328445747805,6828.0
1792,7580.0,4.806060606060607,6029.0,-7602.0,-5.054349951124145,-6289.0,7580.0,4.754252199413489,6673.0,7602.0,4.79672531769306,6828.0
1797,7580.0,4.7702834799608995,6294.0,-7602.0,-4.510654936461387,-6289.0,7580.0,4.754252199413489,6673.0,7602.0,4.79672531769306,6828.0
1802,7580.0,4.7702834799608995,6294.0,-7602.0,-4.44496578690127,-6289.0,7580.0,5.1114369501466275,6673.0,7602.0,4.833528836754644,6828.0
1807,7580.0,4.7702834799608995,6294.0,-7602.0,-4.44496578690127,-6471.0,7580.0,5.1114369501466275,6643.0,7602.0,4.833528836754644,6677.0
1812,7842.0,5.032649071358749,6294.0,-7858.0,-4.70772238514174,-6471.0,7842.0,5.123753665689149,6643.0,7858.0,5.2015640273704795,6677.0
1817,7842.0,5.032649071358749,6442.0,-7858.0,-4.70772238514174,-6471.0,7842.0,5.123753665689149,6643.0,7858.0,4.6627565982404695,6677.0
1822,7842.0,4.913391984359726,6442.0,-7858.0,-4.587292277614858,-6471.0,7842.0,5.357771260997067,6643.0,7858.0,4.629765395894428,6677.0
1830,8165.0,4.913391984359726,6442.0,-8178.0,-4.587292277614858,-6718.0,8165.0,5.357771260997067,6622.0,8178.0,4.629765395894428,6594.0
1832,8165.0,5.1042033235581625,6442.0,-8178.0,-4.762463343108505,-6718.0,8165.0,5.271554252199413,6622.0,8178.0,4.849706744868035,6594.0
1837,8165.0,5.1042033235581625,6815.0,-8178.0,-4.762463343108505,-6718.0,8165.0,5.271554252199413,6622.0,8178.0,4.849706744868035,6594.0
1842,8165.0,5.020723362658847,6815.0,-8178.0,-4.674877810361681,-6718.0,8165.0,5.530205278592375,6622.0,8178.0,4.750733137829912,6594.0
1847,8165.0,5.020723362658847,6815.0,-8178.0,-4.674877810361681,-7073.0,8165.0,5.530205278592375,6896.0,8500.0,4.992668621700879,6827.0
1856,8488.0,5.306940371456501,6815.0,-8500.0,-4.773411534701857,-7073.0,8488.0,5.419354838709677,6896.0,8500.0,4.992668621700879,6827.0
1857,8488.0,5.306940371456501,7105.0,-8500.0,-4.773411534701857,-7073.0,8488.0,5.419354838709677,6896.0,8500.0,4.992668621700879,6827.0
1863,8488.0,5.306940371456501,7105.0,-8500.0,-4.773411534701857,-7073.0,8488.0,5.419354838709677,6896.0,8500.0,4.882697947214076,6827.0
1873,8845.0,5.46197458455523,7105.0,-8849.0,-4.93763440860215,-7442.0,8845.0,5.542521994134897,7287.0,8849.0,5.113636363636363,7192.0
1876,8845.0,5.46197458455523,7105.0,-8849.0,-4.93763440860215,-7442.0,8845.0,5.058651026392962,7287.0,8849.0,5.113636363636363,7192.0
1879,8845.0,5.46197458455523,7455.0,-8849.0,-4.93763440860215,-7442.0,8845.0,5.058651026392962,7287.0,8849.0,5.113636363636363,7192.0
1882,8845.0,5.46197458455523,7455.0,-8849.0,-4.93763440860215,-7442.0,8845.0,5.058651026392962,7287.0,8849.0,5.113636363636363,7192.0
1888,8845.0,5.67663734115347,7455.0,-8849.0,-5.189442815249266,-7787.0,8845.0,5.238514173998045,7728.0,9173.0,5.30058651026393,7947.0
1892,9173.0,5.67663734115347,7455.0,-9173.0,-5.189442815249266,-7787.0,9173.0,5.238514173998045,7728.0,9173.0,5.30058651026393,7947.0
1897,9173.0,5.56930596285435,7455.0,-9173.0,-5.189442815249266,-7787.0,9173.0,5.238514173998045,7728.0,9173.0,5.30058651026393,7947.0
1902,9173.0,5.295405669599218,7791.0,-9173.0,-5.090909090909091,-7787.0,9173.0,5.4745845552297165,7728.0,9173.0,5.190615835777126,7947.0
1907,9173.0,5.295405669599218,7791.0,-9173.0,-5.090909090909091,-8151.0,9173.0,5.4745845552297165,8116.0,9173.0,5.190615835777126,7947.0
1912,9482.0,5.55620723362659,7791.0,-9480.0,-5.309872922776148,-8151.0,9482.0,5.36217008797654,8116.0,9480.0,5.454545454545455,8289.0
1917,9482.0,5.55620723362659,7791.0,-9480.0,-5.309872922776148,-8151.0,9482.0,5.36217008797654,8116.0,9480.0,5.454545454545455,8289.0
1922,9482.0,5.499511241446727,8112.0,-9480.0,-5.233235581622678,-8151.0,9482.0,5.609481915933529,8116.0,9480.0,5.377565982404692,8289.0
1927,9482.0,5.499511241446727,8112.0,-9480.0,-5.233235581622678,-8503.0,9803.0,5.609481915933529,8517.0,9800.0,5.377565982404692,8289.0
1932,9803.0,5.794330400782014,8112.0,-9800.0,-5.485043988269794,-8503.0,9803.0,5.542033235581623,8517.0,9800.0,5.674486803519062,8571.0
1937,9803.0,5.794330400782014,8112.0,-9800.0,-5.485043988269794,-8503.0,9803.0,5.542033235581623,8517.0,9800.0,5.674486803519062,8571.0
1942,9803.0,5.714956011730206,8393.0,-9800.0,-5.43030303030303,-8503.0,9803.0,5.811827956989247,8517.0,9800.0,5.586510263929619,8571.0
1947,9803.0,5.714956011730206,8393.0,-9800.0,-5.43030303030303,-8830.0,9803.0,5.811827956989247,8829.0,9800.0,5.586510263929619,8571.0
1952,10173.0,5.9757575757575765,8393.0,-10170.0,-5.682111436950146,-8830.0,10173.0,5.733137829912024,8829.0,10170.0,5.872434017595308,8856.0
1957,10173.0,5.9757575757575765,8393.0,-10170.0,-5.682111436950146,-8830.0,10173.0,5.733137829912024,8829.0,10170.0,5.872434017595308,8856.0
1962,10173.0,5.873704789833822,8721.0,-10170.0,-5.627370478983382,-8830.0,10173.0,6.014173998044965,8829.0,10170.0,5.828445747800586,8856.0
1971,10313.0,5.873704789833822,8721.0,-10310.0,-5.627370478983382,-9139.0,10313.0,6.014173998044965,9136.0,10310.0,5.828445747800586,8856.0
1972,10313.0,6.191202346041056,8721.0,-10310.0,-5.879178885630498,-9139.0,10313.0,5.946725317693059,9136.0,10310.0,6.092375366568914,9187.0
1977,10313.0,6.191202346041056,8721.0,-10310.0,-5.879178885630498,-9139.0,10313.0,5.946725317693059,9136.0,10310.0,6.092375366568914,9187.0
1982,10313.0,6.123167155425221,9034.0,-10310.0,-5.791593352883675,-9139.0,10313.0,5.99169110459433,9136.0,10310.0,6.004398826979472,9187.0
1990,10389.0,6.123167155425221,9034.0,-10375.0,-5.791593352883675,-9505.0,10389.0,5.99169110459433,9490.0,10375.0,6.004398826979472,9187.0
1992,10389.0,6.202541544477029,9034.0,-10375.0,-5.846334310850439,-9505.0,10389.0,5.913000977517107,9490.0,10375.0,6.092375366568914,9489.0
1997,10389.0,6.202541544477029,9034.0,-10375.0,-5.846334310850439,-9505.0,10389.0,5.913000977517107,9490.0,10375.0,6.092375366568914,9489.0
2002,10389.0,6.111827956989248,9327.0,-10375.0,-5.7696969696969695,-9505.0,10389.0,5.946725317693059,9490.0,10375.0,6.015395894428152,9489.0
2010,10436.0,6.111827956989248,9327.0,-10415.0,-5.7696969696969695,-9818.0,10436.0,5.946725317693059,9828.0,10415.0,6.015395894428152,9489.0
2012,10436.0,6.089149560117303,9327.0,-10415.0,-5.7696969696969695,-9818.0,10436.0,5.890518084066471,9828.0,10415.0,5.9714076246334304,9757.0
2017,10436.0,6.089149560117303,9327.0,-10415.0,-5.7696969696969695,-9818.0,10436.0,5.890518084066471,9828.0,10415.0,5.9714076246334304,9757.0
2022,10436.0,5.9757575757575765,9617.0,-10415.0,-5.6711632453567935,-9818.0,10436.0,5.856793743890518,9828.0,10415.0,5.883431085043988,9757.0
2030,10414.0,5.9757575757575765,9617.0,-10390.0,-5.6711632453567935,-10114.0,10414.0,5.856793743890518,10077.0,10390.0,5.883431085043988,9757.0
2032,10414.0,5.9304007820136855,9617.0,-10390.0,-5.616422287390029,-10114.0,10414.0,5.766862170087976,10077.0,10390.0,5.784457478005865,10031.0
2037,10414.0,5.9304007820136855,9617.0,-10390.0,-5.892228739002933,-10114.0,10414.0,5.766862170087976,10077.0,10390.0,5.784457478005865,10031.0
2042,10414.0,5.851026392961877,9880.0,-10390.0,-5.811827956989247,-10114.0,10414.0,5.676930596285435,10077.0,10390.0,5.696480938416422,10031.0
2050,10304.0,5.851026392961877,9880.0,-10280.0,-5.811827956989247,-10354.0,10304.0,5.676930596285435,10326.0,10280.0,5.696480938416422,10031.0
2052,10304.0,5.817008797653959,9880.0,-10280.0,-5.754398826979473,-10354.0,10304.0,5.6544477028347995,10326.0,10280.0,5.663489736070381,10198.0
2057,10304.0,5.817008797653959,9880.0,-10280.0,-5.754398826979473,-10354.0,10304.0,5.6544477028347995,10326.0,10280.0,5.864858260019551,10198.0
2062,10304.0,5.782991202346042,10040.0,-10280.0,-5.719941348973607,-10354.0,10304.0,5.519550342130987,10326.0,10280.0,5.78514173998045,10198.0
2067,10304.0,5.782991202346042,10040.0,-10280.0,-5.719941348973607,-10458.0,10304.0,5.519550342130987,10453.0,10280.0,5.78514173998045,10198.0
2072,10177.0,5.60156402737048,10040.0,-10151.0,-5.547653958944282,-10458.0,10177.0,5.485826001955035,10453.0,10151.0,5.659872922776149,10298.0
2077,10177.0,5.60156402737048,10040.0,-10151.0,-5.547653958944282,-10458.0,10177.0,5.485826001955035,10453.0,10151.0,5.659872922776149,10298.0
2082,10177.0,5.544868035190617,10182.0,-10151.0,-5.513196480938417,-10458.0,10177.0,5.328445747800586,10453.0,10151.0,5.602932551319649,10298.0
2090,10061.0,5.544868035190617,10182.0,-10036.0,-5.513196480938417,-10492.0,10061.0,5.328445747800586,10461.0,10036.0,5.602932551319649,10298.0
2099,10061.0,5.3634408602150545,10182.0,-10036.0,-5.294965786901271,-10492.0,10061.0,5.272238514173998,10461.0,10036.0,5.386559139784946,10346.0
2100,10061.0,5.3634408602150545,10182.0,-10036.0,-5.294965786901271,-10492.0,10061.0,5.272238514173998,10461.0,10036.0,5.386559139784946,10346.0
2102,10061.0,5.3634408602150545,10265.0,-10036.0,-5.294965786901271,-10492.0,10061.0,5.272238514173998,10461.0,10036.0,5.386559139784946,10346.0
2111,9917.0,5.204692082111437,10265.0,-9893.0,-5.18010752688172,-10424.0,9917.0,5.126099706744868,10403.0,9893.0,5.2043499511241444,10346.0
2112,9917.0,5.204692082111437,10265.0,-9893.0,-5.18010752688172,-10424.0,9917.0,5.126099706744868,10403.0,9893.0,5.2043499511241444,10346.0
2117,9917.0,5.204692082111437,10265.0,-9893.0,-5.18010752688172,-10424.0,9917.0,5.393548387096774,10403.0,9893.0,5.2043499511241444,10346.0
2122,9917.0,5.182013685239492,10257.0,-9893.0,-5.18010752688172,-10424.0,9917.0,5.263440860215054,10403.0,9893.0,5.1815738025415445,10305.0
2130,9786.0,5.182013685239492,10257.0,-9765.0,-5.18010752688172,-10287.0,9787.0,5.263440860215054,10317.0,9765.0,5.1815738025415445,10305.0
2132,9786.0,5.00058651026393,10257.0,-9765.0,-5.01930596285435,-10287.0,9787.0,5.263440860215054,10317.0,9765.0,5.022140762463343,10305.0
2137,9786.0,5.00058651026393,10257.0,-9765.0,-5.01930596285435,-10287.0,9787.0,5.263440860215054,10317.0,9765.0,5.022140762463343,10305.0
2143,9786.0,5.290322580645162,10215.0,-9765.0,-4.892961876832845,-10287.0,9787.0,5.133333333333334,10317.0,9765.0,5.010752688172043,10208.0
2150,9668.0,5.290322580645162,10215.0,-9650.0,-4.892961876832845,-10148.0,9669.0,5.133333333333334,10151.0,9650.0,5.010752688172043,10208.0
2153,9668.0,5.158064516129032,10215.0,-9650.0,-4.892961876832845,-10148.0,9669.0,5.133333333333334,10151.0,9650.0,4.862707722385142,10208.0
2157,9668.0,5.158064516129032,10215.0,-9650.0,-4.9044477028347995,-10148.0,9669.0,5.133333333333334,10151.0,9650.0,4.862707722385142,10208.0
2162,9668.0,5.17008797653959,10117.0,-9650.0,-4.9044477028347995,-10148.0,9669.0,5.133333333333334,10151.0,9650.0,4.862707722385142,10208.0
2167,9668.0,5.17008797653959,10117.0,-9650.0,-4.8240469208211145,-10009.0,9669.0,5.038709677419355,10021.0,9650.0,4.885483870967742,10090.0
2172,9565.0,5.073900293255132,10117.0,-9552.0,-4.8240469208211145,-10009.0,9565.0,5.038709677419355,10021.0,9552.0,4.885483870967742,10090.0
2177,9565.0,5.073900293255132,10117.0,-9552.0,-4.847018572825025,-10009.0,9565.0,5.050537634408602,10021.0,9552.0,4.794379276637342,10090.0
2182,9565.0,5.121994134897362,9956.0,-9552.0,-4.847018572825025,-10009.0,9565.0,5.050537634408602,10021.0,9552.0,4.794379276637342,10090.0
2190,9478.0,5.121994134897362,9956.0,-9466.0,-4.7781036168132935,-9826.0,9478.0,4.991397849462365,9861.0,9466.0,4.748826979472141,9925.0
2192,9478.0,5.049853372434018,9956.0,-9466.0,-4.7781036168132935,-9826.0,9478.0,4.991397849462365,9861.0,9466.0,4.748826979472141,9925.0
2197,9478.0,5.049853372434018,9956.0,-9466.0,-4.7781036168132935,-9826.0,9478.0,4.991397849462365,9861.0,9466.0,4.748826979472141,9925.0
2202,9478.0,5.073900293255132,9772.0,-9466.0,-4.7781036168132935,-9826.0,9478.0,4.944086021505377,9861.0,9466.0,4.794379276637342,9925.0
2207,9412.0,5.073900293255132,9772.0,-9400.0,-4.7781036168132935,-9695.0,9412.0,4.944086021505377,9711.0,9400.0,4.794379276637342,9747.0
2212,9412.0,5.013782991202347,9772.0,-9400.0,-4.709188660801564,-9695.0,9412.0,4.979569892473118,9711.0,9400.0,4.72605083088954,9747.0
2217,9412.0,5.013782991202347,9772.0,-9400.0,-4.709188660801564,-9695.0,9412.0,4.979569892473118,9711.0,9400.0,4.72605083088954,9747.0
2222,9412.0,5.073900293255132,9611.0,-9400.0,-4.7321603128054734,-9695.0,9412.0,4.955913978494624,9711.0,9400.0,4.7374389051808405,9747.0
2230,9354.0,5.073900293255132,9611.0,-9343.0,-4.7321603128054734,-9561.0,9354.0,4.955913978494624,9562.0,9343.0,4.7374389051808405,9592.0
2232,9354.0,5.049853372434018,9611.0,-9343.0,-4.709188660801564,-9561.0,9354.0,4.967741935483871,9562.0,9343.0,4.748826979472141,9592.0
2237,9354.0,5.049853372434018,9611.0,-9343.0,-4.709188660801564,-9561.0,9354.0,4.967741935483871,9562.0,9343.0,4.748826979472141,9592.0
2242,9354.0,5.049853372434018,9443.0,-9343.0,-4.755131964809384,-9561.0,9354.0,4.944086021505377,9562.0,9343.0,4.7374389051808405,9592.0
2251,9309.0,5.049853372434018,9443.0,-9305.0,-4.755131964809384,-9429.0,9309.0,4.944086021505377,9439.0,9305.0,4.7374389051808405,9442.0
2252,9309.0,5.013782991202347,9443.0,-9305.0,-4.720674486803519,-9429.0,9309.0,4.955913978494624,9439.0,9305.0,4.748826979472141,9442.0
2257,9309.0,5.013782991202347,9443.0,-9305.0,-4.720674486803519,-9429.0,9309.0,4.955913978494624,9439.0,9305.0,4.748826979472141,9442.0
2262,9309.0,5.037829912023461,9334.0,-9305.0,-4.7321603128054734,-9429.0,9309.0,4.932258064516129,9439.0,9305.0,4.748826979472141,9442.0
2270,9276.0,5.037829912023461,9334.0,-9281.0,-4.7321603128054734,-9327.0,9276.0,4.932258064516129,9330.0,9281.0,4.748826979472141,9322.0
2272,9276.0,5.037829912023461,9334.0,-9281.0,-4.755131964809384,-9327.0,9276.0,4.967741935483871,9330.0,9281.0,4.794379276637342,9322.0
2277,9276.0,5.037829912023461,9334.0,-9281.0,-4.957478005865102,-9327.0,9276.0,4.967741935483871,9330.0,9281.0,4.794379276637342,9322.0
2282,9276.0,5.073900293255132,9238.0,-9281.0,-4.969452590420332,-9327.0,9276.0,4.967741935483871,9330.0,9281.0,4.805767350928642,9322.0
2290,9252.0,5.073900293255132,9238.0,-9267.0,-4.969452590420332,-9242.0,9252.0,4.967741935483871,9249.0,9268.0,4.805767350928642,9228.0
2292,9252.0,5.073900293255132,9238.0,-9267.0,-4.9934017595307925,-9242.0,9252.0,4.991397849462365,9249.0,9268.0,4.828543499511242,9228.0
2297,9252.0,5.073900293255132,9238.0,-9267.0,-4.9934017595307925,-9242.0,9252.0,4.991397849462365,9249.0,9268.0,5.035777126099707,9228.0
2302,9252.0,5.097947214076247,9172.0,-9267.0,-5.029325513196481,-9242.0,9252.0,5.003225806451613,9249.0,9268.0,5.059530791788856,9228.0
2310,9233.0,5.097947214076247,9172.0,-9254.0,-5.029325513196481,-9159.0,9233.0,5.003225806451613,9176.0,9254.0,5.059530791788856,9159.0
2312,9233.0,5.097947214076247,9172.0,-9254.0,-5.041300097751711,-9159.0,9233.0,5.015053763440861,9176.0,9254.0,5.0832844574780065,9159.0
2317,9233.0,5.097947214076247,9172.0,-9254.0,-5.041300097751711,-9159.0,9233.0,5.015053763440861,9176.0,9254.0,5.0832844574780065,9159.0
2322,9233.0,5.134017595307919,9116.0,-9254.0,-5.0772238514174,-9159.0,9233.0,5.038709677419355,9176.0,9254.0,5.11891495601173,9159.0
2328,9233.0,5.134017595307919,9116.0,-9254.0,-5.0772238514174,-9111.0,9233.0,5.038709677419355,9125.0,9254.0,5.11891495601173,9112.0
2332,9224.0,5.121994134897362,9116.0,-9249.0,-5.08919843597263,-9111.0,9225.0,5.06236559139785,9125.0,9249.0,5.130791788856305,9112.0
2337,9224.0,5.121994134897362,9116.0,-9249.0,-5.08919843597263,-9111.0,9225.0,5.06236559139785,9125.0,9249.0,5.130791788856305,9112.0
2342,9224.0,5.1460410557184755,9090.0,-9249.0,-5.113147605083089,-9111.0,9225.0,5.097849462365591,9125.0,9249.0,5.154545454545455,9112.0
2350,9213.0,5.1460410557184755,9090.0,-9248.0,-5.113147605083089,-9089.0,9213.0,5.097849462365591,9086.0,9248.0,5.154545454545455,9089.0
2352,9213.0,5.158064516129032,9090.0,-9248.0,-5.125122189638319,-9089.0,9213.0,5.109677419354838,9086.0,9248.0,5.14266862170088,9089.0
2357,9213.0,5.158064516129032,9090.0,-9248.0,-5.125122189638319,-9089.0,9213.0,5.109677419354838,9086.0,9248.0,5.14266862170088,9089.0
2362,9213.0,5.17008797653959,9070.0,-9248.0,-5.149071358748778,-9089.0,9213.0,5.1003421309872925,9086.0,9248.0,5.154545454545455,9089.0
2367,9213.0,5.17008797653959,9070.0,-9248.0,-5.149071358748778,-9075.0,9213.0,5.1003421309872925,9053.0,9248.0,5.154545454545455,9096.0
2372,9210.0,5.1460410557184755,9070.0,-9253.0,-5.161045943304008,-9075.0,9211.0,5.112121212121212,9053.0,9253.0,5.14266862170088,9096.0
2377,9210.0,5.1460410557184755,9070.0,-9253.0,-5.161045943304008,-9075.0,9211.0,5.112121212121212,9053.0,9253.0,5.14266862170088,9096.0
2382,9210.0,5.11891495601173,9070.0,-9253.0,-5.184995112414468,-9075.0,9211.0,5.112121212121212,9053.0,9253.0,5.16642228739003,9096.0
2387,9210.0,5.11891495601173,9070.0,-9253.0,-5.184995112414468,-9086.0,9211.0,5.112121212121212,9049.0,9253.0,5.16642228739003,9109.0
2392,9198.0,5.11891495601173,9070.0,-9247.0,-5.184995112414468,-9086.0,9199.0,5.135679374389052,9049.0,9247.0,5.1782991202346045,9109.0
2397,9198.0,5.11891495601173,9070.0,-9247.0,-5.184995112414468,-9086.0,9199.0,5.135679374389052,9049.0,9247.0,5.1782991202346045,9109.0
2402,9198.0,5.107038123167156,9076.0,-9247.0,-5.196969696969697,-9086.0,9199.0,5.135679374389052,9049.0,9247.0,5.1782991202346045,9109.0
2407,9198.0,5.107038123167156,9076.0,-9247.0,-5.196969696969697,-9103.0,9199.0,5.135679374389052,9049.0,9247.0,5.1782991202346045,9122.0
2412,9189.0,5.107038123167156,9076.0,-9246.0,-5.184995112414468,-9103.0,9189.0,5.135679374389052,9049.0,9247.0,5.1782991202346045,9122.0
